Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000036499.10	Eea1	0.156958130611911	0.381572911860932
ENSMUSG00000025878.17	Uimc1	0.0586144756949916	0.438695082481877
ENSMUSG00000005338.15	Cadm3	-0.135753840893108	0.526675804102276
ENSMUSG00000101892.2	9130401M01Rik	-0.0873618445813409	0.606298918839357
ENSMUSG00000030579.11	Tyrobp	0.0261680470349319	0.957758293229838
ENSMUSG00000023330.13	Dtwd1	-0.109958328739841	0.625327034863787
ENSMUSG00000031486.16	Adgra2	0.109849012308331	0.60634079854085
ENSMUSG00000025157.9	Zdhhc16	-0.120294395957771	0.437361042930282
ENSMUSG00000035285.7	Nat14	-0.0576986730249643	0.81176397326069
ENSMUSG00000033021.17	Gmppa	-0.0804518192035868	0.388157799969049
ENSMUSG00000014402.16	Tsg101	-0.0913315136971145	0.383148275045036
ENSMUSG00000050244.10	Heatr1	0.146532527064595	0.431399397390275
ENSMUSG00000021573.16	Tppp	-0.195813415562447	0.419414789045651
ENSMUSG00000031137.18	Fgf13	0.0998662960768892	0.392035322216538
ENSMUSG00000051329.14	Nup160	0.0792715330206286	0.502940824734846
ENSMUSG00000032468.12	Armc8	0.0830003487036883	0.380575894198021
ENSMUSG00000035048.14	Anapc13	-0.0929463864578368	0.389228358549551
ENSMUSG00000074649.7	BC029722	-0.0997168051257669	0.390508698802283
ENSMUSG00000030630.17	Fah	0.0930974846956002	0.702488587074976
ENSMUSG00000032470.18	Mras	-0.191603381511183	0.536461460039056
ENSMUSG00000043219.10	Hoxa6	-0.00928444499553294	0.978215342045413
ENSMUSG00000037316.10	Bag4	-0.0822586260304056	0.520277694714759
ENSMUSG00000033006.11	Sox10	-0.072258130551365	0.75422024209955
ENSMUSG00000037972.8	Snn	-0.0888059895939314	0.591080800215779
ENSMUSG00000109324.3	Prmt1	-0.0970871376945741	0.374776557685158
ENSMUSG00000020253.16	Ppm1m	-0.0944227763295584	0.649126588009585
ENSMUSG00000028885.9	Smpdl3b	-0.0683289810353021	0.774929665583812
ENSMUSG00000024953.18	Prdx5	-0.0936852981723737	0.373156488895131
ENSMUSG00000022052.10	Ppp2r2a	0.0734297732787241	0.37898843610639
ENSMUSG00000040481.18	Bptf	0.172044921655145	0.38463421405929
ENSMUSG00000041346.12	Wrap53	-0.0879310472501114	0.562344198134672
ENSMUSG00000078878.10	Gm14305	-0.11028961317693	0.642217589020397
ENSMUSG00000059498.14	Fcgr3	-0.105770951473083	0.745055847215308
ENSMUSG00000027377.3	Mall	0.108392907405231	0.688381072388307
ENSMUSG00000035284.11	Vps13c	0.174465957553676	0.392426819693322
ENSMUSG00000001604.15	Tcea3	-0.133352230750286	0.376194890808245
ENSMUSG00000032386.16	Trip4	0.101858493645588	0.411313699802983
ENSMUSG00000043924.17	Ncmap	0.120299722790573	0.848227005329804
ENSMUSG00000027004.4	Frzb	-0.132527875399014	0.697214405621366
ENSMUSG00000036368.9	Rmdn2	-0.0922485628346954	0.483568897128929
ENSMUSG00000030505.18	Prmt3	-0.0868581883143498	0.437295736481333
ENSMUSG00000017376.16	Nlk	-0.113643298655109	0.449305107087096
ENSMUSG00000047090.14	Tmem198b	0.0822849223338522	0.604190746943693
ENSMUSG00000020692.15	Nle1	-0.187786539533023	0.467464722928249
ENSMUSG00000047514.7	Tspyl1	0.07960177806169	0.375329498363932
ENSMUSG00000048707.10	Tprn	0.0929157274271303	0.718682180296659
ENSMUSG00000034832.16	Tet3	0.221166939485583	0.419690697244836
ENSMUSG00000057130.13	Txnl4a	-0.123256115380691	0.486708824655226
ENSMUSG00000038990.15	Cables2	-0.132899471576322	0.467021615212183
ENSMUSG00000063821.7	Dupd1	-0.346695164628478	0.396066144169089
ENSMUSG00000021520.5	Uqcrb	-0.0836129207093315	0.37898843610639
ENSMUSG00000022225.8	Cma1	0.00330347917760399	0.895581657920141
ENSMUSG00000025580.16	Eif4a3	0.128905868911056	0.401235706218074
ENSMUSG00000006369.15	Fbln1	0.237770934604949	0.59591395097776
ENSMUSG00000020423.7	Btg2	0.348573701368267	0.39771031185673
ENSMUSG00000022742.7	Cpox	-0.0775935998840809	0.392248269098071
ENSMUSG00000039982.9	Dtx4	0.11502322410623	0.57708802239439
ENSMUSG00000007833.16	Aldh16a1	-0.0745260914460435	0.499302929786754
ENSMUSG00000031311.18	Nono	0.0603675320450456	0.382533520170955
ENSMUSG00000022994.10	Adcy6	0.154431123201419	0.388723503192055
ENSMUSG00000020392.9	Cdkn2aipnl	0.176049899954877	0.392130824257593
ENSMUSG00000025268.16	Maged2	-0.146451009664849	0.448609585575557
ENSMUSG00000033096.8	Apmap	0.0938677649988655	0.410038154518842
ENSMUSG00000021619.7	Atg10	-0.0820518360646494	0.509426450911164
ENSMUSG00000059842.13	Zfp341	-0.100448789643553	0.642217589020397
ENSMUSG00000018446.9	C1qbp	0.127306724872657	0.381572911860932
ENSMUSG00000049999.5	Ppp1r3d	0.14252757664621	0.616589440037302
ENSMUSG00000026971.16	Itgb6	-0.30985747581722	0.424371871156576
ENSMUSG00000030282.15	Cmas	-0.0958247758329547	0.397926473608272
ENSMUSG00000033751.6	Gadd45gip1	-0.0877906074471095	0.3968499554641
ENSMUSG00000047227.6	Gm527	0.0397532678202147	0.849773399641787
ENSMUSG00000079083.4	Jrkl	0.088101500223659	0.6032481257271
ENSMUSG00000057835.8	Zfp119a	-0.0817499684901934	0.648177306616033
ENSMUSG00000048277.16	Syngr2	-0.0978409991398035	0.378271613715133
ENSMUSG00000029627.13	Zkscan14	0.149226764905063	0.478811307568501
ENSMUSG00000052135.9	Foxo6	-0.25464159948099	0.70861383360259
ENSMUSG00000025129.3	Ppp1r27	-0.30363946000253	0.37762049912567
ENSMUSG00000110218.2	Tincr	0.0507448044996054	0.850252482276706
ENSMUSG00000040322.11	Slc25a24	0.100095642862604	0.622936366097442
ENSMUSG00000002660.9	Clpp	0.135336114438426	0.419589093250551
ENSMUSG00000070385.13	Ampd1	-0.194479211517081	0.398921195263564
ENSMUSG00000031400.11	G6pdx	-0.0990394230671953	0.638893233412077
ENSMUSG00000037710.9	Cisd1	-0.097746762377608	0.37779952832523
ENSMUSG00000031775.6	Pllp	-0.0396823590489813	0.911428229971974
ENSMUSG00000017734.16	Dbndd2	0.0844938181160793	0.58720081280822
ENSMUSG00000020788.16	Atp2a3	0.201035471692605	0.469675086169245
ENSMUSG00000005871.16	Apc	0.118499372432723	0.389375506046948
ENSMUSG00000038871.6	Bpgm	-0.160184005213048	0.378591100555552
ENSMUSG00000033352.12	Map2k4	-0.0866385934316201	0.37898843610639
ENSMUSG00000021264.13	Yy1	0.163909937639596	0.383527275728096
ENSMUSG00000041035.10	Gm17018	-0.0988522451461564	0.517009200184712
ENSMUSG00000027219.14	Slc28a2	0.169324346799724	0.423676546487762
ENSMUSG00000042333.17	Tnfrsf14	0.0172573560805961	0.971000748357732
ENSMUSG00000011158.9	Brf1	0.07997965993772	0.410763268590949
ENSMUSG00000034255.18	Arhgap27	0.126655386666519	0.518969113657313
ENSMUSG00000024369.17	Nelfe	-0.0989591659922919	0.548679938343952
ENSMUSG00000020846.7	Rflnb	0.226433545508596	0.432812566793266
ENSMUSG00000047793.14	Sned1	-0.172546808432834	0.442426477016681
ENSMUSG00000041241.13	Mul1	-0.0780020759350846	0.389568057399142
ENSMUSG00000073411.13	H2-D1	-0.0856758339715586	0.380132743798252
ENSMUSG00000027823.10	Gmps	0.0835250771900533	0.39771031185673
ENSMUSG00000015290.16	Ubl4a	-0.0898950260031857	0.383148275045036
ENSMUSG00000040459.12	Arglu1	0.0842396829987049	0.380444486497784
ENSMUSG00000032171.8	Pin1	-0.0960502310378328	0.395049229709806
ENSMUSG00000024472.10	Dcp2	-0.113687952538966	0.464545323981392
ENSMUSG00000024845.20	Tmem134	-0.108456753876955	0.386537473411888
ENSMUSG00000016194.15	Hsd11b1	-0.14747331328567	0.545744534788904
ENSMUSG00000034164.18	Emid1	-0.163643555739507	0.564406504713641
ENSMUSG00000020372.16	Rack1	-0.101566479227363	0.38412258195122
ENSMUSG00000032038.8	St3gal4	-0.0553686105996132	0.706711372927123
ENSMUSG00000058486.12	Wdr91	0.100025793667625	0.565833066621863
ENSMUSG00000045140.9	Pigw	0.122785873343404	0.564558066540045
ENSMUSG00000036158.13	Prickle1	0.134478504882317	0.562648136985834
ENSMUSG00000059970.8	Hspa2	0.161437342437007	0.547994641023077
ENSMUSG00000027230.10	Creb3l1	-0.14237775080795	0.776378235668193
ENSMUSG00000035234.19	Abraxas1	0.0864648649666924	0.554699060423806
ENSMUSG00000028737.16	Aldh4a1	-0.133834778930904	0.384095067350003
ENSMUSG00000070372.12	Capza1	-0.136625489767094	0.435122391710444
ENSMUSG00000071281.13	Zfp65	0.0963395813346812	0.592672101371652
ENSMUSG00000020738.17	Sumo2	-0.076099540984762	0.400902325319142
ENSMUSG00000031070.16	Mrgprf	0.0306201161588516	0.87232801235626
ENSMUSG00000026536.10	Ifi211	-0.000346359708977506	0.919007506513575
ENSMUSG00000022772.13	Senp5	0.125273364036623	0.41843775932409
ENSMUSG00000055720.11	Ubl7	-0.126047434424102	0.385165405305962
ENSMUSG00000066568.13	Lsm14a	-0.0968342064167329	0.381927069182909
ENSMUSG00000036026.16	Tmem63b	0.0749611749124499	0.381724999092375
ENSMUSG00000057531.15	Dtnbp1	-0.129742571760291	0.398826349508835
ENSMUSG00000040112.10	Mrps35	-0.0716146313898089	0.446853063705271
ENSMUSG00000008036.12	Ap2s1	-0.0885398389644347	0.419414789045651
ENSMUSG00000039887.12	Alg14	-0.0662668005161862	0.548679938343952
ENSMUSG00000003344.15	Btbd2	-0.0924764658860919	0.403715150057752
ENSMUSG00000029810.16	Tmem176b	-0.129632432154202	0.54759092145053
ENSMUSG00000062421.14	Arf2	-0.117296880076382	0.441766517354196
ENSMUSG00000006299.14	Aamp	0.085174811188617	0.383148275045036
ENSMUSG00000063146.12	Clip2	0.109759427488557	0.579612251318427
ENSMUSG00000096255.3	Dynlt1b	0.0994518928349428	0.759872014886434
ENSMUSG00000074634.13	Tmem267	-0.233001674207306	0.435000342384832
ENSMUSG00000043300.3	B3galnt1	0.0439481130738588	0.849462793591279
ENSMUSG00000039377.8	Hlx	0.118712033265413	0.57726030904974
ENSMUSG00000027291.16	Vps39	0.0513442003703235	0.408851819398626
ENSMUSG00000018909.16	Arrb1	-0.144601311031943	0.429437698600934
ENSMUSG00000036880.11	Acaa2	0.153680809539362	0.383148275045036
ENSMUSG00000024338.16	Psmb8	-0.0999663408900112	0.627736442567831
ENSMUSG00000094786.2	Gm14403	-0.155412185095723	0.67992382951863
ENSMUSG00000025198.17	Erlin1	-0.0955600185646058	0.549163466881953
ENSMUSG00000019194.16	Scn1b	-0.131291467016336	0.389996674126088
ENSMUSG00000046541.10	Zfp526	0.0775192000764906	0.568373896296149
ENSMUSG00000058331.16	Zfp85	0.0867145728188589	0.660884176527961
ENSMUSG00000024072.10	Yipf4	0.092140264128262	0.41664926213938
ENSMUSG00000032033.12	Barx2	-0.218315430148366	0.646586103134847
ENSMUSG00000021180.10	Rps6ka5	-0.121587414279196	0.449549790991843
ENSMUSG00000056673.15	Kdm5d	0.08920732521971	0.454908499693488
ENSMUSG00000034758.13	Tle6	-0.0657235258753011	0.659313805708547
ENSMUSG00000024824.8	Rad9a	-0.0922889482105109	0.582806648080267
ENSMUSG00000051786.16	Tubgcp6	0.0715380482383157	0.425844481879064
ENSMUSG00000024833.16	Pola2	-0.0931285414479901	0.464545323981392
ENSMUSG00000038642.11	Ctss	0.173755953852862	0.678354789835668
ENSMUSG00000032725.11	Folr2	-0.00612955168912954	0.96904240962745
ENSMUSG00000029321.2	Slc10a6	-0.14587065250806	0.884864417441696
ENSMUSG00000034292.14	Traf3ip1	0.0733363028836871	0.52390178068012
ENSMUSG00000025216.10	Lbx1	-0.169098693248594	0.385466111679438
ENSMUSG00000057551.11	Zfp317	0.0981340417833851	0.424094522585046
ENSMUSG00000032698.16	Lmo2	0.138960945946582	0.608134149033079
ENSMUSG00000015337.6	Endog	-0.1066110373666	0.414773043108442
ENSMUSG00000019996.18	Map7	0.15304000349187	0.495715164877176
ENSMUSG00000036775.14	Decr2	0.105025659279935	0.622795324917769
ENSMUSG00000042677.8	Zc3h12a	-0.0631501608186563	0.692457834443951
ENSMUSG00000022205.16	Sub1	-0.142763309118738	0.385783437569066
ENSMUSG00000031996.18	Aplp2	-0.13280424363215	0.385466111679438
ENSMUSG00000033208.8	S100b	-0.0743866131570484	0.829089490999213
ENSMUSG00000041798.16	Gck	0.179168946882541	0.59899979947279
ENSMUSG00000012640.17	Zfp715	0.112089084111179	0.432307334046698
ENSMUSG00000031880.8	Rrad	-0.451952746897754	0.569244483694002
ENSMUSG00000026933.18	Camsap1	0.131575256472471	0.392035322216538
ENSMUSG00000078719.3	Msmp	-0.000562984847837456	0.985290798599537
ENSMUSG00000021595.19	Nsun2	0.0804361693677356	0.394218809576911
ENSMUSG00000070498.4	Tmem132b	-0.340124994315011	0.480962600096778
ENSMUSG00000036114.4	Rpp25l	-0.156136067110012	0.423693672658665
ENSMUSG00000020952.11	Scfd1	0.0779492243617004	0.460496939608911
ENSMUSG00000027412.13	Lpin3	-0.0935003108122422	0.649981326763711
ENSMUSG00000014353.16	Tmem87b	0.101671841295765	0.414773043108442
ENSMUSG00000031875.8	Cmtm3	0.110946624952912	0.60869961221672
ENSMUSG00000036537.7	Rnf113a1	0.0597407065459643	0.817403068352827
ENSMUSG00000031865.17	Dctn1	0.0722154026628221	0.385739525883537
ENSMUSG00000019988.8	Nedd1	-0.072315427388181	0.415750452128726
ENSMUSG00000005320.10	Fgfr4	0.103240638310345	0.726550865098199
ENSMUSG00000014075.16	Dynlt2b	-0.0673870909584384	0.630512791713642
ENSMUSG00000062270.15	Morf4l1	0.0886765977969723	0.387134447125675
ENSMUSG00000118346.2	Tmem179b	0.117135081642111	0.686218905072092
ENSMUSG00000021508.12	Cxcl14	-0.287513801541018	0.402397939443098
ENSMUSG00000032786.17	Alas1	-0.133771694038364	0.385466111679438
ENSMUSG00000026112.8	Coa5	-0.149808149827575	0.385739525883537
ENSMUSG00000023021.16	Cers5	0.111506559979488	0.562344198134672
ENSMUSG00000074519.12	Zfp971	0.168941908162794	0.618462535060685
ENSMUSG00000024403.17	Atp6v1g2	-0.0529270570471383	0.767830461467638
ENSMUSG00000044763.9	Trmt10c	0.113898721627594	0.437100039107092
ENSMUSG00000023051.12	Tarbp2	-0.094713111535893	0.415869486907251
ENSMUSG00000029171.13	Pgm2	-0.0552543388741638	0.733457037367994
ENSMUSG00000059479.8	B3gnt8	-0.128521642324498	0.460463512818059
ENSMUSG00000032329.5	Hmg20a	-0.0951828614946024	0.42788927129768
ENSMUSG00000052906.8	Ubxn8	0.0710263483835736	0.607552983298224
ENSMUSG00000032977.10	Fam207a	0.100567139155226	0.502940824734846
ENSMUSG00000018774.14	Cd68	0.018438066558053	0.931578308102244
ENSMUSG00000054252.19	Fgfr3	0.193022100352268	0.567107530777586
ENSMUSG00000049305.7	Ccdc71	0.128952417369609	0.455719589943194
ENSMUSG00000094686.2	Ccl21a	0.19379981766624	0.717500215366974
ENSMUSG00000023571.5	C1qtnf12	-0.124307894629663	0.544295530783714
ENSMUSG00000046791.9	Riox1	0.137287675757806	0.638893233412077
ENSMUSG00000021701.9	Plk2	-0.131263164462002	0.523310708055397
ENSMUSG00000026096.15	Osgepl1	-0.0875400720117665	0.423676546487762
ENSMUSG00000042660.9	Wdr55	0.0856206841162539	0.493142993493217
ENSMUSG00000027601.14	Mtfr1	-0.0827731747251694	0.407651640388321
ENSMUSG00000063698.10	Sfxn4	0.0528633726733745	0.71769931310151
ENSMUSG00000030096.9	Slc6a6	0.227200205749065	0.389199142339198
ENSMUSG00000041773.9	Enc1	0.175573150945773	0.657659166168996
ENSMUSG00000040586.9	Ofd1	0.0689967624711361	0.531636663786347
ENSMUSG00000041957.16	Pkp2	-0.128881230153146	0.577040763863739
ENSMUSG00000005621.12	Zfp592	0.0826532987034776	0.423676546487762
ENSMUSG00000022440.10	C1qtnf6	0.0608646961591531	0.813042974969755
ENSMUSG00000001750.17	Tcirg1	0.124165710891696	0.538037246055853
ENSMUSG00000000435.2	Myf5	0.0200096130758773	0.946523129118113
ENSMUSG00000043909.17	Trp53bp1	-0.106082182558108	0.424803190280837
ENSMUSG00000030801.11	Kat8	0.1510610393144	0.423676546487762
ENSMUSG00000031216.14	Stard8	-0.160069263278071	0.425306806672941
ENSMUSG00000025470.12	Zfp511	-0.101071319406274	0.590612423089425
ENSMUSG00000044405.5	Adig	0.124089554784496	0.753629701912927
ENSMUSG00000029178.15	Klf3	0.146543466085792	0.437100039107092
ENSMUSG00000043421.9	Hilpda	0.062290100691536	0.828972172173961
ENSMUSG00000037001.11	Zfp39	-0.0647667166728522	0.678818824978677
ENSMUSG00000028990.14	Lzic	0.068453103313344	0.537639730641651
ENSMUSG00000021290.7	Atp5mpl	-0.0915663271603471	0.390080377826656
ENSMUSG00000026670.16	Uap1	-0.0908555570856051	0.399465757508156
ENSMUSG00000028832.12	Stmn1	0.0859424493991109	0.810368018436334
ENSMUSG00000043384.16	Gprasp1	0.119195854956044	0.408544551423513
ENSMUSG00000047878.14	A4galt	0.0693836532058142	0.784586644328519
ENSMUSG00000038895.17	Zfp653	0.0820875409394211	0.627022465476476
ENSMUSG00000027203.16	Dut	-0.085488109686723	0.651121281346839
ENSMUSG00000062376.8	Borcs7	0.0763655546271798	0.477591614538933
ENSMUSG00000042225.4	Ammecr1	0.0695978656975316	0.59227172580181
ENSMUSG00000010097.16	Nxf1	-0.0923162008353899	0.39771031185673
ENSMUSG00000046280.10	She	0.114312024992677	0.53758549628377
ENSMUSG00000020235.17	Fzr1	-0.081788603160974	0.441766517354196
ENSMUSG00000061477.5	Rps7	-0.109968569584613	0.39124948225163
ENSMUSG00000091780.4	Sco2	-0.0177652551013041	0.908750704043287
ENSMUSG00000024136.15	Dnase1l2	-0.0623176106974401	0.847819690138215
ENSMUSG00000004880.12	Lbr	0.0932099935900381	0.414824590956035
ENSMUSG00000034854.9	Mfsd12	0.054179369174491	0.669284897335205
ENSMUSG00000022707.17	Gbe1	0.179017375747144	0.39277094323544
ENSMUSG00000035711.6	Dok3	-0.0889967596235741	0.76310417925116
ENSMUSG00000049439.14	Cyp20a1	0.104400565097241	0.538771589001393
ENSMUSG00000055553.17	Kxd1	-0.0876278111374726	0.399077328088738
ENSMUSG00000034453.9	Polr3b	0.0830904364812624	0.4447194443566
ENSMUSG00000056973.7	Ces1d	-0.296220729518939	0.408544551423513
ENSMUSG00000074215.3	Gm10643	0.0329968060722532	0.908186815754171
ENSMUSG00000018858.16	Mrpl58	-0.0949135658521096	0.436458896256585
ENSMUSG00000036139.7	Hoxc9	0.080560274068187	0.515492977213496
ENSMUSG00000027822.17	Slc33a1	-0.0927806290813673	0.513709050278758
ENSMUSG00000047368.5	Abhd17b	0.109652186862004	0.443418289854827
ENSMUSG00000024193.9	Phf1	0.120562051642743	0.426533818197178
ENSMUSG00000025534.18	Gusb	-0.107967135759975	0.528120417030289
ENSMUSG00000032469.13	Dbr1	0.0800398141777836	0.594582823604772
ENSMUSG00000039244.11	E130309D02Rik	-0.0825737352390636	0.502940824734846
ENSMUSG00000045257.11	Morn2	-0.0835024519398071	0.709510537963215
ENSMUSG00000044017.17	Adgrd1	0.118091638958178	0.574856947432646
ENSMUSG00000032959.13	Pebp1	-0.0908975896176178	0.395049229709806
ENSMUSG00000022831.15	Hcls1	-0.0406219007264414	0.833027547781426
ENSMUSG00000079555.3	Haus3	-0.0908939684119966	0.664257943404116
ENSMUSG00000003581.15	Rnf215	0.081119684345345	0.576015467010752
ENSMUSG00000038611.18	Phrf1	0.0837905180603431	0.429190252242653
ENSMUSG00000019066.14	Rab3d	0.0695475262321831	0.63178942950701
ENSMUSG00000018761.15	Mpdu1	-0.0808747316270266	0.560451149960995
ENSMUSG00000071528.5	Atp5md	-0.0934202493535539	0.394613917800124
ENSMUSG00000032202.12	Rab27a	0.0890807636212677	0.790161269451889
ENSMUSG00000040466.17	Blvrb	0.0464815670814108	0.767581801160629
ENSMUSG00000005779.13	Psmb4	0.117246257478741	0.39337362475311
ENSMUSG00000002500.16	Rpl3l	-0.0961565562802527	0.402427953228927
ENSMUSG00000038324.14	Trpc4ap	0.0771646455799448	0.393883228171277
ENSMUSG00000021067.9	Sav1	-0.180039872715648	0.395980956686199
ENSMUSG00000000693.11	Loxl3	0.0785038685098544	0.690569307794815
ENSMUSG00000025724.13	Sec11a	-0.0891021104250709	0.477780695128556
ENSMUSG00000004285.13	Atp6v1f	-0.118958397173515	0.410064027279451
ENSMUSG00000061032.10	Rrp1	0.0900462851574897	0.39771031185673
ENSMUSG00000054612.5	Mgmt	-0.0861163087085532	0.674858659255474
ENSMUSG00000029319.9	Coq2	-0.0727265170950107	0.396431741756061
ENSMUSG00000032359.15	Ctsh	0.148965095445108	0.568508074593852
ENSMUSG00000030088.16	Aldh1l1	0.146563849986808	0.536039860293773
ENSMUSG00000033825.11	Tpsb2	0.0237123117560557	0.913652545741279
ENSMUSG00000034201.14	Gas2l1	0.071966306830771	0.645482310366648
ENSMUSG00000035311.17	Gnptab	-0.0937760860796872	0.438181592885658
ENSMUSG00000066839.13	Ecsit	-0.0940276260677138	0.396431741756061
ENSMUSG00000068036.17	Afdn	0.213183609988017	0.400902325319142
ENSMUSG00000020917.18	Acly	0.171237760359892	0.456060619722848
ENSMUSG00000020888.17	Dvl2	-0.108576706333267	0.417535000698293
ENSMUSG00000029560.13	Snx8	0.0831443947281587	0.497896457847089
ENSMUSG00000026925.17	Inpp5e	-0.0758558685345736	0.470807239863923
ENSMUSG00000026111.16	Unc50	0.107966454006965	0.470212069346083
ENSMUSG00000025511.16	Tspan4	-0.169309664147025	0.548673786296897
ENSMUSG00000032228.17	Tcf12	0.0997442932788746	0.420670480058553
ENSMUSG00000020630.10	Rnaseh1	0.0896646283731364	0.56395053676771
ENSMUSG00000053835.18	H2-T24	-0.042271495326669	0.963758783942302
ENSMUSG00000042429.9	Adora1	-0.18039135490813	0.566640157327441
ENSMUSG00000007888.16	Crlf1	0.0871393456439131	0.783581209684525
ENSMUSG00000019122.9	Ccl9	-0.0804747783006976	0.722910229175906
ENSMUSG00000036867.8	Smad6	0.125079833183457	0.612700467860843
ENSMUSG00000067925.5	Rtl8a	-0.096921751596073	0.534599836196633
ENSMUSG00000037419.10	Endod1	-0.0704051664201346	0.697214405621366
ENSMUSG00000056429.5	Tgoln1	0.102944434293292	0.401693020897803
ENSMUSG00000025899.15	Alkbh8	-0.0943100754778889	0.446853063705271
ENSMUSG00000015305.7	Sash1	0.127583333525068	0.443376284733509
ENSMUSG00000059772.13	Slx1b	0.064068749356652	0.657659166168996
ENSMUSG00000031729.7	Ist1	0.0812778364616857	0.402701746914078
ENSMUSG00000042804.14	Gpr153	-0.130802823997504	0.645700239313697
ENSMUSG00000038072.15	Galnt11	-0.0641920494302501	0.480688777690657
ENSMUSG00000052920.17	Prkg1	0.302760480036937	0.423693672658665
ENSMUSG00000039168.16	Dap	-0.121559196354273	0.655726027762301
ENSMUSG00000026176.14	Ctdsp1	-0.0657682832492963	0.396431741756061
ENSMUSG00000094958.2	3110021N24Rik	-0.0205938332144152	0.963758783942302
ENSMUSG00000003421.14	Nosip	0.0742330947471022	0.426533818197178
ENSMUSG00000034648.10	Lrrn1	0.253721923588628	0.504301457092477
ENSMUSG00000036764.13	Dnajc12	-0.119776075364117	0.49123321741653
ENSMUSG00000027546.16	Atp9a	-0.197250276888084	0.415869486907251
ENSMUSG00000001305.6	Rrp15	0.11445574258414	0.547846698262521
ENSMUSG00000046351.12	Zfp322a	-0.110494364501398	0.487199276496087
ENSMUSG00000006589.9	Aprt	0.130002287734421	0.478811307568501
ENSMUSG00000042626.14	Shc1	0.0735283668865616	0.430397418267323
ENSMUSG00000027405.17	Nop56	0.125353936415873	0.414603935892522
ENSMUSG00000025283.16	Sat1	0.120949816547057	0.442818767758304
ENSMUSG00000040669.15	Phc1	-0.0780512725775968	0.430708228693961
ENSMUSG00000021785.9	Ngly1	0.105749431655501	0.402465371017204
ENSMUSG00000061068.8	Mcpt4	0.0958097116355017	0.873478743750523
ENSMUSG00000028836.15	Slc30a2	0.322336976253252	0.423358017399076
ENSMUSG00000027459.17	Fam110a	-0.015100654045728	0.931578308102244
ENSMUSG00000047613.11	A430005L14Rik	-0.14791789229957	0.496812098603295
ENSMUSG00000053134.14	Supt7l	-0.0811601247172735	0.508115688775596
ENSMUSG00000090084.8	Srpx	-0.0748437064470537	0.813042974969755
ENSMUSG00000073684.14	Faap20	0.00769219335460303	0.996818735912707
ENSMUSG00000003208.10	Yju2	-0.0760764634600706	0.616346831246657
ENSMUSG00000021025.9	Nfkbia	0.281647702523847	0.446853063705271
ENSMUSG00000034751.18	Mast4	0.17875252284944	0.399977401230754
ENSMUSG00000055862.8	Izumo4	0.127522063630408	0.680100808312922
ENSMUSG00000020256.15	Aldh1l2	0.0953905780163169	0.659829169677094
ENSMUSG00000009739.18	Pou6f1	0.059861290409077	0.435189036429971
ENSMUSG00000031536.7	Polb	-0.0956881495056754	0.406797098000273
ENSMUSG00000026308.9	Klhl30	-0.197823888375465	0.400902325319142
ENSMUSG00000057278.9	Snrpg	-0.104951923714354	0.557613245369169
ENSMUSG00000018160.16	Med1	0.0847023403877891	0.418697141452566
ENSMUSG00000026672.12	Optn	0.137936276233026	0.400044316004367
ENSMUSG00000031010.18	Usp9x	0.209022972266492	0.402456957175413
ENSMUSG00000068882.14	Ssb	0.0673063777412271	0.405602779770767
ENSMUSG00000030689.16	Ino80e	-0.0826172239703094	0.553907734564906
ENSMUSG00000090015.9	Gm15446	0.379521736618814	0.46229740424861
ENSMUSG00000045636.17	Mtus1	-0.150154331002354	0.401005296720211
ENSMUSG00000053199.14	Arhgap20	0.212626927277068	0.421723906914546
ENSMUSG00000060121.16	Gemin2	-0.08520948114987	0.60634079854085
ENSMUSG00000033111.17	3830406C13Rik	-0.0697739165868534	0.554668033453801
ENSMUSG00000036437.7	Npy1r	0.113196951862063	0.700810936225423
ENSMUSG00000026255.16	Efhd1	0.0991076732893912	0.710713407959062
ENSMUSG00000006498.17	Ptbp1	-0.0974837964369275	0.457087097302776
ENSMUSG00000024065.9	Ehd3	0.0927328705680474	0.581297585361166
ENSMUSG00000024383.10	Map3k2	0.0891268766733581	0.487964823061211
ENSMUSG00000020409.11	Slu7	0.095339838497793	0.415869486907251
ENSMUSG00000021822.4	Plau	0.216289679426318	0.459512371542296
ENSMUSG00000038542.15	Pcid2	0.114690080517875	0.497266183745006
ENSMUSG00000015247.11	Nipsnap3b	-0.00269055789301309	0.976885506247239
ENSMUSG00000001313.13	Rnd2	-0.0468590060356942	0.813052394583719
ENSMUSG00000024678.7	Ms4a4d	0.109956009276003	0.678177327220989
ENSMUSG00000095990.2	Zfp97	-0.0953008600853609	0.687369265221061
ENSMUSG00000028069.17	Gpatch4	-0.0916427392997932	0.437295736481333
ENSMUSG00000061887.15	Ssbp3	-0.0948162896307467	0.452895144459247
ENSMUSG00000069917.8	Hba-a2	0.0261696617710478	0.870823849136561
ENSMUSG00000038084.17	Opa1	0.0968790831047115	0.402183943501663
ENSMUSG00000029238.12	Clock	0.173091198867856	0.415184201046373
ENSMUSG00000025630.9	Hprt	-0.0827616602363817	0.426694836327154
ENSMUSG00000038437.12	Mllt6	0.0933159660649308	0.402183943501663
ENSMUSG00000049871.15	Nlrc3	-0.238102251335813	0.595274545393971
ENSMUSG00000037406.8	Htra4	0.211906978124485	0.558548906935268
ENSMUSG00000036992.11	Nxt1	0.125358342455022	0.675980094437238
